id,task,framework,fold,result,mode,version,params,tag,utc,duration,models,seed,info,acc,auc,logloss
openml.org/t/53,vehicle,constantpredictor_enc,7,1.3863,aws.docker,0.19.2,{'encode': True},stable,2019-04-15T13:16:44,0.0,1,3076892334,,0.25,,1.3863
openml.org/t/53,vehicle,constantpredictor_enc,8,1.38589,aws.docker,0.19.2,{'encode': True},stable,2019-04-15T13:16:44,0.0,1,3076892335,,0.261905,,1.38589
openml.org/t/53,vehicle,constantpredictor_enc,9,1.38589,aws.docker,0.19.2,{'encode': True},stable,2019-04-15T13:16:44,0.0,1,3076892336,,0.261905,,1.38589
openml.org/t/146818,Australian,RandomForest,0,0.948217,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:36:51,2.8,2000,3625305826,,0.913043,0.948217,
openml.org/t/146818,Australian,RandomForest,1,0.90747,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:36:56,2.9,2000,3625305827,,0.855072,0.90747,
openml.org/t/146818,Australian,RandomForest,2,0.903226,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:37:02,2.9,2000,3625305828,,0.84058,0.903226,
openml.org/t/146818,Australian,RandomForest,4,0.950764,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:37:11,2.9,2000,3625305830,,0.884058,0.950764,
openml.org/t/146818,Australian,RandomForest,3,0.932088,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:39:14,2.9,2000,3625305829,,0.826087,0.932088,
openml.org/t/146818,Australian,RandomForest,5,0.976231,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:40:56,2.9,2000,3625305831,,0.869565,0.976231,
openml.org/t/146818,Australian,RandomForest,6,0.914686,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:41:15,2.9,2000,3625305832,,0.869565,0.914686,
openml.org/t/146818,Australian,RandomForest,7,0.935043,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:41:04,2.9,2000,3625305833,,0.898551,0.935043,
openml.org/t/146818,Australian,RandomForest,8,0.952991,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:41:13,2.9,2000,3625305834,,0.869565,0.952991,
openml.org/t/146818,Australian,RandomForest,9,0.935897,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:43:10,2.8,2000,3625305835,,0.84058,0.935897,
openml.org/t/10101,blood-transfusion,RandomForest,0,0.749513,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:45:23,3.0,2000,3625305826,,0.746667,0.749513,
openml.org/t/10101,blood-transfusion,RandomForest,1,0.709064,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:44:51,2.9,2000,3625305827,,0.733333,0.709064,
openml.org/t/10101,blood-transfusion,RandomForest,2,0.616959,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:45:01,2.9,2000,3625305828,,0.72,0.616959,
openml.org/t/10101,blood-transfusion,RandomForest,3,0.679825,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:45:16,2.9,2000,3625305829,,0.733333,0.679825,
openml.org/t/10101,blood-transfusion,RandomForest,4,0.806043,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:47:15,2.9,2000,3625305830,,0.84,0.806043,
openml.org/t/10101,blood-transfusion,RandomForest,5,0.634016,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:49:00,2.9,2000,3625305831,,0.693333,0.634016,
openml.org/t/10101,blood-transfusion,RandomForest,6,0.672515,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:48:58,2.9,2000,3625305832,,0.733333,0.672515,
openml.org/t/10101,blood-transfusion,RandomForest,7,0.614522,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:49:15,2.9,2000,3625305833,,0.746667,0.614522,
openml.org/t/10101,blood-transfusion,RandomForest,8,0.726522,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:49:37,2.9,2000,3625305834,,0.810811,0.726522,
openml.org/t/10101,blood-transfusion,RandomForest,9,0.633127,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:52:11,2.9,2000,3625305835,,0.702703,0.633127,
openml.org/t/146821,car,RandomForest,0,0.14138,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:53:00,3.0,2000,3625305826,,0.982659,,0.14138
openml.org/t/146821,car,RandomForest,1,0.131941,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:53:03,3.0,2000,3625305827,,0.982659,,0.131941
openml.org/t/146821,car,RandomForest,2,0.144378,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:53:16,3.0,2000,3625305828,,0.99422,,0.144378
openml.org/t/146821,car,RandomForest,3,0.146283,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:53:30,3.0,2000,3625305829,,0.965318,,0.146283
openml.org/t/146821,car,RandomForest,4,0.132917,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:56:21,3.0,2000,3625305830,,0.988439,,0.132917
openml.org/t/146821,car,RandomForest,5,0.156043,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:57:19,3.0,2000,3625305831,,0.988439,,0.156043
openml.org/t/146821,car,RandomForest,6,0.130014,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:57:10,3.0,2000,3625305832,,0.988439,,0.130014
openml.org/t/146821,car,RandomForest,8,0.149209,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:57:33,3.0,2000,3625305834,,0.988372,,0.149209
openml.org/t/146821,car,RandomForest,7,0.148644,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T16:57:57,3.0,2000,3625305833,,0.971098,,0.148644
openml.org/t/146821,car,RandomForest,9,0.155564,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:00:30,3.0,2000,3625305835,,0.988372,,0.155564
openml.org/t/168908,christine,RandomForest,0,0.822252,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:02:42,40.4,2000,3625305826,,0.734317,0.822252,
openml.org/t/168908,christine,RandomForest,1,0.817091,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:02:43,40.3,2000,3625305827,,0.750923,0.817091,
openml.org/t/168908,christine,RandomForest,2,0.809064,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:03:10,40.3,2000,3625305828,,0.738007,0.809064,
openml.org/t/168908,christine,RandomForest,3,0.797627,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:04:04,40.9,2000,3625305829,,0.715867,0.797627,
openml.org/t/168908,christine,RandomForest,4,0.802692,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:05:58,40.6,2000,3625305830,,0.706642,0.802692,
openml.org/t/168908,christine,RandomForest,5,0.81368,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:07:49,40.5,2000,3625305831,,0.738007,0.81368,
openml.org/t/168908,christine,RandomForest,6,0.811257,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:07:52,40.1,2000,3625305832,,0.738007,0.811257,
openml.org/t/168908,christine,RandomForest,8,0.805576,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:09:00,41.6,2000,3625305834,,0.724584,0.805576,
openml.org/t/168908,christine,RandomForest,7,0.811202,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:08:18,41.4,2000,3625305833,,0.726937,0.811202,
openml.org/t/168908,christine,RandomForest,9,0.765908,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:11:09,41.7,2000,3625305835,,0.700555,0.765908,
openml.org/t/9981,cnae-9,RandomForest,0,0.27565,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:11:22,3.0,2000,3625305826,,0.962963,,0.27565
openml.org/t/9981,cnae-9,RandomForest,1,0.374119,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:11:37,3.0,2000,3625305827,,0.888889,,0.374119
openml.org/t/9981,cnae-9,RandomForest,2,0.266739,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:12:39,3.0,2000,3625305828,,0.953704,,0.266739
openml.org/t/9981,cnae-9,RandomForest,3,0.350374,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:14:19,3.0,2000,3625305829,,0.888889,,0.350374
openml.org/t/9981,cnae-9,RandomForest,4,0.303814,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:14:46,3.0,2000,3625305830,,0.944444,,0.303814
openml.org/t/9981,cnae-9,RandomForest,5,0.285052,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:15:37,3.0,2000,3625305831,,0.944444,,0.285052
openml.org/t/9981,cnae-9,RandomForest,6,0.279376,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:15:43,3.0,2000,3625305832,,0.944444,,0.279376
openml.org/t/9981,cnae-9,RandomForest,7,0.318252,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:16:46,3.0,2000,3625305833,,0.87963,,0.318252
openml.org/t/9981,cnae-9,RandomForest,8,0.27762,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:17:55,3.0,2000,3625305834,,0.962963,,0.27762
openml.org/t/9981,cnae-9,RandomForest,9,0.272551,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:18:49,3.0,2000,3625305835,,0.935185,,0.272551
openml.org/t/31,credit-g,RandomForest,0,0.862857,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:19:37,2.9,2000,3625305826,,0.79,0.862857,
openml.org/t/31,credit-g,RandomForest,1,0.783095,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:19:47,2.8,2000,3625305827,,0.75,0.783095,
openml.org/t/31,credit-g,RandomForest,2,0.756667,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:20:47,2.9,2000,3625305828,,0.76,0.756667,
openml.org/t/31,credit-g,RandomForest,3,0.770714,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:21:50,2.8,2000,3625305829,,0.77,0.770714,
openml.org/t/31,credit-g,RandomForest,4,0.787143,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:22:55,2.9,2000,3625305830,,0.71,0.787143,
openml.org/t/31,credit-g,RandomForest,5,0.82619,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:24:08,2.9,2000,3625305831,,0.78,0.82619,
openml.org/t/31,credit-g,RandomForest,6,0.810714,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:23:38,2.9,2000,3625305832,,0.77,0.810714,
openml.org/t/31,credit-g,RandomForest,7,0.81619,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:24:43,2.9,2000,3625305833,,0.79,0.81619,
openml.org/t/31,credit-g,RandomForest,8,0.750238,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:26:00,2.8,2000,3625305834,,0.74,0.750238,
openml.org/t/31,credit-g,RandomForest,9,0.779762,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:26:47,2.8,2000,3625305835,,0.75,0.779762,
openml.org/t/168909,dilbert,RandomForest,0,0.339997,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:31:52,121.7,2000,3625305826,,0.972,,0.339997
openml.org/t/168909,dilbert,RandomForest,1,0.327709,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:31:59,120.8,2000,3625305827,,0.977,,0.327709
openml.org/t/168909,dilbert,RandomForest,2,0.340728,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:33:06,120.8,2000,3625305828,,0.966,,0.340728
openml.org/t/168909,dilbert,RandomForest,3,0.329813,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:34:20,120.0,2000,3625305829,,0.977,,0.329813
openml.org/t/168909,dilbert,RandomForest,4,0.321067,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:35:20,120.4,2000,3625305830,,0.978,,0.321067
openml.org/t/168909,dilbert,RandomForest,5,0.322885,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:39:58,120.9,2000,3625305831,,0.977,,0.322885
openml.org/t/168909,dilbert,RandomForest,6,0.328567,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:39:59,120.4,2000,3625305832,,0.981,,0.328567
openml.org/t/168909,dilbert,RandomForest,7,0.339373,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:41:04,119.7,2000,3625305833,,0.98,,0.339373
openml.org/t/168909,dilbert,RandomForest,8,0.31152,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:42:38,117.5,2000,3625305834,,0.978,,0.31152
openml.org/t/168909,dilbert,RandomForest,9,0.320318,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:43:16,118.4,2000,3625305835,,0.98,,0.320318
openml.org/t/168910,fabert,RandomForest,0,0.770836,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:44:46,23.9,2000,3625305826,,0.711165,,0.770836
openml.org/t/168910,fabert,RandomForest,1,0.789578,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:44:45,22.6,2000,3625305827,,0.718447,,0.789578
openml.org/t/168910,fabert,RandomForest,2,0.793575,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:45:50,23.0,2000,3625305828,,0.711165,,0.793575
openml.org/t/168910,fabert,RandomForest,4,0.808506,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:48:03,22.9,2000,3625305830,,0.713592,,0.808506
openml.org/t/168910,fabert,RandomForest,3,0.81238,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:47:44,22.3,2000,3625305829,,0.701456,,0.81238
openml.org/t/168910,fabert,RandomForest,5,0.768495,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:49:46,23.0,2000,3625305831,,0.739078,,0.768495
openml.org/t/168910,fabert,RandomForest,6,0.82234,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:49:48,23.1,2000,3625305832,,0.700243,,0.82234
openml.org/t/168910,fabert,RandomForest,7,0.815455,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:50:52,22.5,2000,3625305833,,0.684083,,0.815455
openml.org/t/168910,fabert,RandomForest,8,0.839526,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:53:04,22.6,2000,3625305834,,0.705954,,0.839526
openml.org/t/168910,fabert,RandomForest,9,0.825357,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:53:12,22.9,2000,3625305835,,0.692588,,0.825357
openml.org/t/168911,jasmine,RandomForest,0,0.881365,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:54:27,3.4,2000,3625305826,,0.816054,0.881365,
openml.org/t/168911,jasmine,RandomForest,1,0.895213,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:54:13,3.4,2000,3625305827,,0.812709,0.895213,
openml.org/t/168911,jasmine,RandomForest,2,0.921566,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:55:15,3.3,2000,3625305828,,0.849498,0.921566,
openml.org/t/168911,jasmine,RandomForest,3,0.870738,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:57:21,3.3,2000,3625305829,,0.832776,0.870738,
openml.org/t/168911,jasmine,RandomForest,4,0.889374,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:57:29,3.3,2000,3625305830,,0.795302,0.889374,
openml.org/t/168911,jasmine,RandomForest,5,0.885951,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:58:10,3.4,2000,3625305831,,0.812081,0.885951,
openml.org/t/168911,jasmine,RandomForest,6,0.892888,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:58:17,3.4,2000,3625305832,,0.838926,0.892888,
openml.org/t/168911,jasmine,RandomForest,7,0.863002,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T17:59:20,3.3,2000,3625305833,,0.802013,0.863002,
openml.org/t/168911,jasmine,RandomForest,8,0.893834,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:01:25,3.3,2000,3625305834,,0.83557,0.893834,
openml.org/t/168911,jasmine,RandomForest,9,0.888428,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:01:28,3.3,2000,3625305835,,0.812081,0.888428,
openml.org/t/3917,kc1,RandomForest,0,0.857978,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:02:16,3.0,2000,3625305826,,0.867299,0.857978,
openml.org/t/3917,kc1,RandomForest,1,0.815119,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:02:28,3.0,2000,3625305827,,0.872038,0.815119,
openml.org/t/3917,kc1,RandomForest,2,0.871072,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:03:24,3.0,2000,3625305828,,0.853081,0.871072,
openml.org/t/3917,kc1,RandomForest,3,0.846868,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:05:58,3.0,2000,3625305829,,0.853081,0.846868,
openml.org/t/3917,kc1,RandomForest,4,0.773238,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:05:29,3.0,2000,3625305830,,0.815166,0.773238,
openml.org/t/3917,kc1,RandomForest,5,0.811883,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:06:14,3.0,2000,3625305831,,0.853081,0.811883,
openml.org/t/3917,kc1,RandomForest,6,0.857678,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:06:24,3.0,2000,3625305832,,0.881517,0.857678,
openml.org/t/3917,kc1,RandomForest,7,0.84891,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:07:19,3.0,2000,3625305833,,0.862559,0.84891,
openml.org/t/3917,kc1,RandomForest,8,0.884406,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:09:38,3.0,2000,3625305834,,0.886256,0.884406,
openml.org/t/3917,kc1,RandomForest,9,0.791871,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:09:34,3.0,2000,3625305835,,0.857143,0.791871,
openml.org/t/3,kr-vs-kp,RandomForest,0,0.999491,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:10:13,2.9,2000,3625305826,,0.9875,0.999491,
openml.org/t/3,kr-vs-kp,RandomForest,1,0.998474,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:10:26,3.0,2000,3625305827,,0.9875,0.998474,
openml.org/t/3,kr-vs-kp,RandomForest,2,0.999217,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:11:31,3.0,2000,3625305828,,0.990625,0.999217,
openml.org/t/3,kr-vs-kp,RandomForest,3,1.0,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:13:39,2.9,2000,3625305829,,1.0,1.0,
openml.org/t/3,kr-vs-kp,RandomForest,4,1.0,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:13:38,3.0,2000,3625305830,,1.0,1.0,
openml.org/t/3,kr-vs-kp,RandomForest,5,1.0,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:14:33,3.0,2000,3625305831,,0.996875,1.0,
openml.org/t/3,kr-vs-kp,RandomForest,6,0.998898,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:14:27,3.0,2000,3625305832,,0.981191,0.998898,
openml.org/t/3,kr-vs-kp,RandomForest,7,0.996001,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:15:40,3.0,2000,3625305833,,0.984326,0.996001,
openml.org/t/3,kr-vs-kp,RandomForest,8,0.999567,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:17:39,3.0,2000,3625305834,,0.984326,0.999567,
openml.org/t/3,kr-vs-kp,RandomForest,9,0.999961,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:17:52,3.0,2000,3625305835,,0.99373,0.999961,
openml.org/t/12,mfeat-factors,RandomForest,0,0.238262,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:18:33,4.7,2000,3625305826,,0.97,,0.238262
openml.org/t/12,mfeat-factors,RandomForest,1,0.232545,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:18:45,4.8,2000,3625305827,,0.97,,0.232545
openml.org/t/12,mfeat-factors,RandomForest,2,0.21509,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:19:41,4.7,2000,3625305828,,0.98,,0.21509
openml.org/t/12,mfeat-factors,RandomForest,3,0.241532,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:21:49,4.7,2000,3625305829,,0.965,,0.241532
openml.org/t/12,mfeat-factors,RandomForest,4,0.28492,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:22:21,4.7,2000,3625305830,,0.95,,0.28492
openml.org/t/12,mfeat-factors,RandomForest,5,0.228593,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:22:37,4.8,2000,3625305831,,0.98,,0.228593
openml.org/t/12,mfeat-factors,RandomForest,6,0.227427,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:22:50,4.7,2000,3625305832,,0.98,,0.227427
openml.org/t/12,mfeat-factors,RandomForest,7,0.20734,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:23:43,4.7,2000,3625305833,,0.965,,0.20734
openml.org/t/12,mfeat-factors,RandomForest,8,0.228597,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:25:56,4.7,2000,3625305834,,0.975,,0.228597
openml.org/t/12,mfeat-factors,RandomForest,9,0.233916,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:25:56,4.6,2000,3625305835,,0.985,,0.233916
openml.org/t/9952,phoneme,RandomForest,0,0.964116,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:26:32,4.3,2000,3625305826,,0.909427,0.964116,
openml.org/t/9952,phoneme,RandomForest,1,0.975296,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:26:59,4.4,2000,3625305827,,0.926063,0.975296,
openml.org/t/9952,phoneme,RandomForest,2,0.95898,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:27:43,4.3,2000,3625305828,,0.900185,0.95898,
openml.org/t/9952,phoneme,RandomForest,3,0.959399,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:29:48,4.2,2000,3625305829,,0.89464,0.959399,
openml.org/t/9952,phoneme,RandomForest,4,0.949624,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:29:57,4.2,2000,3625305830,,0.907407,0.949624,
openml.org/t/9952,phoneme,RandomForest,5,0.974427,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:30:52,4.2,2000,3625305831,,0.931481,0.974427,
openml.org/t/9952,phoneme,RandomForest,6,0.980333,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:30:42,4.3,2000,3625305832,,0.933333,0.980333,
openml.org/t/9952,phoneme,RandomForest,7,0.968172,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:32:50,4.2,2000,3625305833,,0.92037,0.968172,
openml.org/t/9952,phoneme,RandomForest,8,0.956313,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:34:02,4.2,2000,3625305834,,0.896296,0.956313,
openml.org/t/9952,phoneme,RandomForest,9,0.966399,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:34:26,4.3,2000,3625305835,,0.92037,0.966399,
openml.org/t/146822,segment,RandomForest,0,0.0940375,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:34:49,3.1,2000,3625305826,,0.991342,,0.0940375
openml.org/t/146822,segment,RandomForest,1,0.10486,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:34:45,3.1,2000,3625305827,,0.978355,,0.10486
openml.org/t/146822,segment,RandomForest,2,0.0726381,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:37:08,3.1,2000,3625305828,,0.991342,,0.0726381
openml.org/t/146822,segment,RandomForest,3,0.0768536,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:37:57,3.1,2000,3625305829,,0.974026,,0.0768536
openml.org/t/146822,segment,RandomForest,4,0.053684,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:38:04,3.1,2000,3625305830,,0.995671,,0.053684
openml.org/t/146822,segment,RandomForest,5,0.0792412,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:38:52,3.1,2000,3625305831,,0.974026,,0.0792412
openml.org/t/146822,segment,RandomForest,6,0.0710157,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:38:49,3.1,2000,3625305832,,0.987013,,0.0710157
openml.org/t/146822,segment,RandomForest,7,0.125746,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:40:56,3.1,2000,3625305833,,0.95671,,0.125746
openml.org/t/146822,segment,RandomForest,8,0.0847807,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:42:08,3.1,2000,3625305834,,0.978355,,0.0847807
openml.org/t/146822,segment,RandomForest,9,0.0843866,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:42:19,3.1,2000,3625305835,,0.987013,,0.0843866
openml.org/t/168912,sylvine,RandomForest,0,0.97711,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:42:48,4.7,2000,3625305826,,0.927875,0.97711,
openml.org/t/168912,sylvine,RandomForest,1,0.988258,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:43:06,4.8,2000,3625305827,,0.939571,0.988258,
openml.org/t/168912,sylvine,RandomForest,2,0.985758,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:45:22,4.8,2000,3625305828,,0.947368,0.985758,
openml.org/t/168912,sylvine,RandomForest,3,0.985515,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:46:13,4.8,2000,3625305829,,0.94152,0.985515,
openml.org/t/168912,sylvine,RandomForest,4,0.984688,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:46:17,4.8,2000,3625305830,,0.9375,0.984688,
openml.org/t/168912,sylvine,RandomForest,5,0.978188,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:46:57,4.8,2000,3625305831,,0.931641,0.978188,
openml.org/t/168912,sylvine,RandomForest,6,0.981339,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:46:55,4.8,2000,3625305832,,0.9375,0.981339,
openml.org/t/168912,sylvine,RandomForest,7,0.980583,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:49:04,4.7,2000,3625305833,,0.933594,0.980583,
openml.org/t/168912,sylvine,RandomForest,8,0.986237,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:50:11,4.8,2000,3625305834,,0.941406,0.986237,
